source_name,tone
mexicostar.com,-5.10204081632653
mexicostar.com,-5.35714285714286
theyucatantimes.com,-9.17647058823525
mexicostar.com,-5.87301587301587
eluniversal.com.mx,-0.61728395061728
mexicostar.com,3.77906976744186
theyucatantimes.com,-1.19047619047619
mexicostar.com,-3.95480225988701
eluniversal.com.mx,0.54347826086956
mexicostar.com,-6.76818950930626
theyucatantimes.com,-0.47961630695444
mexicostar.com,0.61349693251533
mexicostar.com,2.14592274678112
mexiconewsdaily.com,-3.31491712707182
theyucatantimes.com,0.0
mexiconewsdaily.com,-8.83116883116883
eluniversal.com.mx,-2.48447204968944
mexicostar.com,-4.68859342197341
theyucatantimes.com,-0.69767441860465
mexidata.info,-6.16089613034623
theyucatantimes.com,0.93457943925234
mexicostar.com,0.91743119266055
theyucatantimes.com,-3.69913686806412
mexicostar.com,-3.13795145056246
riviera-maya-news.com,3.28638497652582
mexicostar.com,2.52206809583859
mexicostar.com,2.82885431400283
mexicostar.com,2.19653179190751
mexicostar.com,2.56045519203414
mexicostar.com,2.30040595399188
mexicostar.com,2.42587601078167
mexicostar.com,2.12464589235128
mexicostar.com,1.68831168831169
mexicostar.com,2.59605399792316
mexicostar.com,2.77392510402219
mexicostar.com,2.38095238095239
mexicostar.com,2.10084033613446
mexicostar.com,2.84090909090909
mexicostar.com,2.51322751322751
mexicostar.com,3.62622036262203
mexicostar.com,0.25348542458809
mexicostar.com,2.60631001371742
mexicostar.com,1.43805309734513
mexicostar.com,0.0869565217391299
mexicostar.com,-3.34656834940442
mexicostar.com,2.0746887966805
mexicostar.com,1.90796857463525
mexicostar.com,0.64102564102564
mexicostar.com,2.26804123711341
mexicostar.com,2.48756218905473
mexicostar.com,1.43171806167401
mexicostar.com,1.51057401812689
mexicostar.com,2.23577235772358
mexicostar.com,2.68398268398269
mexicostar.com,3.31491712707182
mexicostar.com,3.14389359129383
mexicostar.com,-0.83565459610028
mexicostar.com,2.84900284900285
mexicostar.com,-0.59071729957806
mexicostar.com,0.34916201117318
mexicostar.com,0.0
mexicostar.com,1.85950413223141
mexicostar.com,3.33796940194715
mexicostar.com,2.1689497716895
mexicostar.com,2.48648648648649
mexicostar.com,2.47395833333333
mexicostar.com,2.55555555555555
mexicostar.com,2.1689497716895
mexicostar.com,-3.84615384615385
mexicostar.com,-1.79640718562874
riviera-maya-news.com,0.546448087431696
mexiconewsdaily.com,2.26876090750436
borderlandbeat.com,-6.43153526970955
theyucatantimes.com,0.950118764845609
borderlandbeat.com,-3.84506644048628
borderlandbeat.com,-3.84506644048628
theyucatantimes.com,1.74757281553398
eluniversal.com.mx,2.43055555555556
theyucatantimes.com,-4.90196078431372
theyucatantimes.com,-4.90196078431372
notimex.gob.mx,-0.707547169811326
notimex.gob.mx,-0.707547169811326
mexiconewsdaily.com,0.0
theyucatantimes.com,0.0
vallartadaily.com,4.23452768729642
eluniversal.com.mx,-6.66666666666667
notimex.gob.mx,1.80722891566265
theyucatantimes.com,2.87610619469027
notimex.gob.mx,0.0
notimex.gob.mx,2.0066889632107
notimex.gob.mx,1.16550116550117
mexicostar.com,-10.8108108108108
riviera-maya-news.com,2.72373540856031
mexicostar.com,0.99009900990099
mexicostar.com,-5.17538815411156
mexicostar.com,0.0
borderlandbeat.com,-3.77924415116977
borderlandbeat.com,-4.9618320610687
mexidata.info,6.4343163538874
theyucatantimes.com,0.40584415584416
eluniversal.com.mx,-2.65486725663717
maquilaportal.com,-0.62111801242236
theyucatantimes.com,-0.28846153846154
theyucatantimes.com,-1.8970189701897
borderlandbeat.com,-1.81518151815182
theyucatantimes.com,-0.76045627376425
eluniversal.com.mx,-8.48623853211009
theyucatantimes.com,1.46520146520147
theyucatantimes.com,1.46520146520147
vallartadaily.com,0.0
pettengillmissionaries.org,0.0
riviera-maya-news.com,-6.12903225806452
pettengillmissionaries.org,0.97560975609756
theyucatantimes.com,0.48622366288493
pettengillmissionaries.org,1.87353629976581
theyucatantimes.com,-1.43769968051118
eluniversal.com.mx,-4.79041916167665
justiceinmexico.org,-5.0314465408805
mexidata.info,-4.28571428571428
mexidata.info,-3.51170568561873
eluniversal.com.mx,-9.6
theyucatantimes.com,-0.4390779363337
eluniversal.com.mx,-3.82513661202186
eluniversal.com.mx,-3.15560391730142
pettengillmissionaries.org,0.83682008368201
vallartadaily.com,-0.86805555555556
eluniversal.com.mx,-4.46009389671361
mexicostar.com,0.54112554112554
theyucatantimes.com,1.73160173160173
theyucatantimes.com,1.73160173160173
mexicostar.com,3.08483290488432
theyucatantimes.com,3.6319612590799
mexicostar.com,0.0
theyucatantimes.com,-9.73684210526312
theyucatantimes.com,6.06060606060606
mexiconewsdaily.com,-6.27615062761506
eluniversal.com.mx,-6.97674418604651
theyucatantimes.com,-3.36879432624114
mexicostar.com,0.55555555555556
mexicostar.com,0.64102564102564
maquilaportal.com,-0.555555555555556
mexicostar.com,2.42424242424243
mexicostar.com,0.28089887640449
mexicostar.com,-7.38993710691824
mexicostar.com,-3.4688995215311
mexicostar.com,1.36255924170616
mexicostar.com,-2.47093023255814
mexicostar.com,-7.08661417322835
mexicostar.com,-5.29986052998606
mexicostar.com,-3.41296928327645
mexicostar.com,-4.87804878048781
mexicostar.com,-8.42433697347889
mexicostar.com,-5.73122529644269
mexicostar.com,-2.52525252525252
mexicostar.com,-7.43589743589744
mexicostar.com,-8.00582241630277
mexicostar.com,-10.2112676056338
mexicostar.com,-6.15989515072084
mexicostar.com,-0.57142857142857
mexicostar.com,-1.57068062827225
mexicostar.com,-5.71870170015456
mexicostar.com,0.26246719160105
mexicostar.com,-6.46017699115045
mexicostar.com,-6.74931129476584
mexicostar.com,-3.97849462365592
mexicostar.com,-7.54352030947778
mexicostar.com,-2.32843137254902
mexicostar.com,-5.22088353413654
mexicostar.com,-4.81099656357388
mexicostar.com,-5.70987654320987
mexiconewsdaily.com,-0.44943820224719
mexicostar.com,-0.0772200772200797
eluniversal.com.mx,1.63934426229509
mexicostar.com,-2.73141122913505
mexicostar.com,-6.61654135338346
mexicostar.com,-3.72413793103448
eluniversal.com.mx,-2.70270270270271
eluniversal.com.mx,1.78173719376392
eluniversal.com.mx,-2.85714285714286
mexicostar.com,-0.68965517241379
mexicostar.com,-0.1453488372093
mexicostar.com,-2.91060291060291
mexicostar.com,-3.79746835443038
mexicostar.com,-0.73349633251833
mexicostar.com,-0.51334702258727
mexicostar.com,-0.14792899408284
mexicostar.com,-1.17565698478562
mexicostar.com,-1.19176598049838
mexicostar.com,-0.82872928176795
mexicostar.com,-0.0716332378223501
mexicostar.com,-1.28440366972477
eluniversal.com.mx,-2.14285714285715
mexicostar.com,-7.84810126582279
mexicostar.com,-9.28074245939675
mexicostar.com,-7.5566750629723
mexicostar.com,-9.17225950782995
mexicostar.com,-7.54716981132076
mexicostar.com,-7.23684210526315
mexicostar.com,0.88652482269504
mexicostar.com,-0.19569471624266
theyucatantimes.com,-2.81124497991968
eluniversal.com.mx,-3.12056737588652
mexicostar.com,0.67491563554556
mexicostar.com,-0.970873786407771
maquilaportal.com,-1.80722891566265
mexicostar.com,-3.30578512396694
mexicostar.com,-6.5040650406504
mexicostar.com,-5.35714285714285
mexicostar.com,-7.60233918128655
mexicostar.com,-6.07407407407408
mexicostar.com,-3.63636363636363
mexicostar.com,-4.27586206896551
mexicostar.com,-2.47524752475248
theyucatantimes.com,-3.64238410596026
mexiconewsdaily.com,0.285714285714286
theyucatantimes.com,-3.67647058823529
mexiconewsdaily.com,-4.84764542936288
eluniversal.com.mx,-1.29032258064516
mexiconewsdaily.com,0.0
eluniversal.com.mx,0.0
theyucatantimes.com,2.5974025974026
theyucatantimes.com,3.88692579505301
borderlandbeat.com,-4.86295313881521
vallartadaily.com,1.26262626262626
eluniversal.com.mx,-3.23275862068966
mexiconewsdaily.com,-1.67364016736401
theyucatantimes.com,3.48583877995642
eluniversal.com.mx,-6.66666666666667
vallartadaily.com,-0.45454545454545
vallartadaily.com,-0.92421441774491
vallartadaily.com,-0.92421441774491
mexiconewsdaily.com,4.04312668463612
vallartadaily.com,4.5
notimex.gob.mx,-1.953125
borderlandbeat.com,-4.17690417690417
mexicostar.com,-3.02547770700636
mexidata.info,4.94987468671679
mexicostar.com,0.60975609756098
mexicostar.com,-4.83870967741936
mexidata.info,-2.21987315010571
borderlandbeat.com,-2.63894442223111
theyucatantimes.com,-3.9918533604888
justiceinmexico.org,-4.12299091544375
eluniversal.com.mx,-2.39099859353024
theyucatantimes.com,1.03359173126615
maquilaportal.com,2.97029702970297
riviera-maya-news.com,3.33333333333334
eluniversal.com.mx,-4.26356589147287
mexidata.info,-5.24553571428571
theyucatantimes.com,-2.20048899755502
theyucatantimes.com,-2.20048899755502
vallartadaily.com,-7.12401055408971
eluniversal.com.mx,-6.71641791044776
eluniversal.com.mx,1.21654501216545
pettengillmissionaries.org,4.57456541628545
eluniversal.com.mx,-5.63380281690141
eluniversal.com.mx,-4.61538461538461
eluniversal.com.mx,-2.75229357798165
pettengillmissionaries.org,1.23456790123457
eluniversal.com.mx,-3.91937290033595
theyucatantimes.com,-5.95930232558139
pettengillmissionaries.org,0.75757575757576
theyucatantimes.com,-3.6
theyucatantimes.com,-0.30864197530864
mexiconewsdaily.com,-6.66666666666666
theyucatantimes.com,-0.91407678244973
eluniversal.com.mx,-4.26257459505541
vallartadaily.com,-5.4726368159204
mexiconewsdaily.com,1.69082125603865
theyucatantimes.com,-5.55555555555556
vallartadaily.com,-2.3454157782516
theyucatantimes.com,2.07715133531157
mexiconewsdaily.com,-2.62008733624454
justiceinmexico.org,4.3972706595906
elsiglodedurango.com.mx,0.0
theyucatantimes.com,-4.57875457875458
eluniversal.com.mx,-6.94789081885856
eluniversal.com.mx,-2.87081339712918
theyucatantimes.com,-1.87416331994646
vallartadaily.com,3.67231638418079
mexicostar.com,0.0
mexicostar.com,5.33980582524272
mexicostar.com,2.16450216450217
mexicostar.com,4.0
mexicostar.com,1.02564102564103
theyucatantimes.com,2.66512166859791
mexidata.info,-4.35233160621761
theyucatantimes.com,4.82456140350877
theyucatantimes.com,4.82456140350877
mexicostar.com,3.08370044052863
eluniversal.com.mx,-7.85714285714286
mexicostar.com,1.37931034482759
mexicostar.com,2.7027027027027
mexicostar.com,1.43884892086331
mexicostar.com,-3.46534653465346
mexicostar.com,-1.70454545454546
mexicostar.com,-3.6231884057971
mexicostar.com,4.21052631578947
mexicostar.com,0.0
mexicostar.com,-0.847457627118646
mexicostar.com,3.01507537688442
mexicostar.com,2.65957446808511
mexicostar.com,0.549450549450551
mexicostar.com,-0.54347826086956
mexicostar.com,4.41988950276243
mexicostar.com,-4.7040971168437
mexicostar.com,-5.02793296089385
mexicostar.com,-4.07673860911271
mexicostar.com,-1.72413793103448
mexicostar.com,-2.1598272138229
mexicostar.com,-6.62650602409638
mexicostar.com,-3.55140186915888
mexicostar.com,-2.0460358056266
mexicostar.com,0.19569471624266
mexicostar.com,-8.97887323943663
mexicostar.com,-1.39860139860139
mexicostar.com,0.72815533980583
mexicostar.com,0.66225165562914
mexicostar.com,-0.813008130081299
mexicostar.com,-4.23452768729642
mexicostar.com,-4.70588235294117
mexicostar.com,0.30769230769231
mexicostar.com,-3.3112582781457
mexicostar.com,-0.35211267605634
mexicostar.com,-3.38235294117647
mexicostar.com,0.793650793650795
mexicostar.com,-5.22388059701492
mexicostar.com,3.39805825242718
mexicostar.com,-4.21348314606742
mexicostar.com,-0.662251655629141
mexicostar.com,3.67346938775511
mexicostar.com,-2.91666666666666
mexicostar.com,-4.02542372881357
mexicostar.com,-4.25101214574898
mexicostar.com,-1.63636363636364
mexicostar.com,-2.7027027027027
mexicostar.com,-4.11764705882352
mexicostar.com,-3.48258706467661
mexidata.info,3.05755395683453
vallartadaily.com,1.06761565836299
borderlandbeat.com,-5.69744597249508
mexicostar.com,-8.57142857142854
eluniversal.com.mx,-3.11004784688996
mexicostar.com,-0.37105751391466
mexicostar.com,-1.66468489892985
mexiconewsdaily.com,2.1505376344086
theyucatantimes.com,-6.78571428571428
theyucatantimes.com,-6.78571428571428
eluniversal.com.mx,-9.46745562130174
theyucatantimes.com,1.65791655153357
theyucatantimes.com,1.65791655153357
eluniversal.com.mx,0.0
theyucatantimes.com,4.60526315789473
eluniversal.com.mx,-8.51926977687627
eluniversal.com.mx,-8.51926977687627
mexicostar.com,1.96428571428571
eluniversal.com.mx,-2.61437908496732
eluniversal.com.mx,-2.61437908496732
theyucatantimes.com,-0.47961630695444
eluniversal.com.mx,-6.93430656934306
elsiglodedurango.com.mx,-1.89873417721519
mexiconewsdaily.com,-3.56294536817102
mexiconewsdaily.com,-3.31491712707182
mexicostar.com,-0.14903129657228
mexicostar.com,-0.75566750629723
mexicostar.com,-0.53120849933599
mexicostar.com,1.52027027027027
maquilaportal.com,2.76243093922652
mexicostar.com,-0.96087851750172
mexicostar.com,0.89058524173028
mexicostar.com,-2.59579728059333
mexicostar.com,-0.77951002227171
mexicostar.com,-1.43329658213892
eluniversal.com.mx,-0.51282051282052
theyucatantimes.com,-1.69851380042463
mexicostar.com,-2.63736263736264
mundoaguaysaneamiento.net,-2.75229357798165
maquilaportal.com,1.8957345971564
theyucatantimes.com,2.48565965583174
mexicostar.com,0.63795853269537
mexicostar.com,-1.71821305841925
eluniversal.com.mx,-3.27552986512524
theyucatantimes.com,-3.69565217391305
mexicostar.com,-4.29594272076372
mexicostar.com,-3.61216730038023
mexicostar.com,0.19230769230769
mexicostar.com,-1.26182965299684
mexicostar.com,-5.07982583454281
mexicostar.com,-5.16605166051661
mexicostar.com,-0.970873786407771
mexicostar.com,-0.13793103448275
borderlandbeat.com,-3.8022813688213
mexiconewsdaily.com,0.45180722891567
theyucatantimes.com,2.12765957446808
theyucatantimes.com,-7.48792270531401
mexiconewsdaily.com,2.80898876404495
mexidata.info,-0.89285714285715
mexiconewsdaily.com,5.3030303030303
riviera-maya-news.com,-0.4149377593361
eluniversal.com.mx,0.457317073170737
eluniversal.com.mx,1.44927536231884
notimex.gob.mx,2.50569476082005
theyucatantimes.com,3.7344398340249
notimex.gob.mx,0.4950495049505
vallartadaily.com,2.28758169934641
eluniversal.com.mx,-2.08333333333334
mexidata.info,4.29362880886427
riviera-maya-news.com,4.08163265306123
theyucatantimes.com,6.28930817610063
mexicostar.com,4.19580419580419
maquilaportal.com,4.18848167539267
mexicostar.com,1.88679245283019
mexidata.info,-4.86929779600205
eluniversal.com.mx,-3.31491712707182
mexidata.info,-7.1599045346062
borderlandbeat.com,-1.81518151815182
theyucatantimes.com,-9.18367346938779
theyucatantimes.com,4.59363957597173
pettengillmissionaries.org,1.13960113960114
borderlandbeat.com,-5.47945205479452
theyucatantimes.com,0.5
theyucatantimes.com,2.30263157894737
mexfiles.net,-0.11890606420928
vallartadaily.com,-1.22448979591836
mexidata.info,0.59055118110236
theyucatantimes.com,-3.2258064516129
theyucatantimes.com,1.88916876574308
vallartadaily.com,4.1002277904328
eluniversal.com.mx,-4.40097799511002
theyucatantimes.com,-8.70616686819831
mexiconewsdaily.com,-2.69541778975741
diariodemorelos.com,2.99823633156966
eluniversal.com.mx,-4.82758620689655
eluniversal.com.mx,-3.27272727272727
yucatanliving.com,0.27173913043478
eluniversal.com.mx,-0.95238095238095
theyucatantimes.com,-2.13675213675214
theyucatantimes.com,2.34375
elsiglodedurango.com.mx,-8.20895522388063
eluniversal.com.mx,-3.32225913621262
theyucatantimes.com,-3.75475285171103
mexiconewsdaily.com,-2.53164556962025
vallartadaily.com,-1.16822429906542
mexicostar.com,-3.15457413249211
eluniversal.com.mx,3.73134328358208
mexicostar.com,5.15970515970516
mexicostar.com,5.15970515970516
mexicostar.com,-5.75988896599583
riviera-maya-news.com,1.57894736842106
riviera-maya-news.com,1.52284263959391
riviera-maya-news.com,1.57894736842106
riviera-maya-news.com,1.52284263959391
eluniversal.com.mx,-6.9364161849711
theyucatantimes.com,5.63380281690141
eluniversal.com.mx,-7.90378006872856
mexicostar.com,-5.24109014675052
mexicostar.com,-6.79012345679012
vallartadaily.com,-7.2790294627383
theyucatantimes.com,-1.09090909090909
mexfiles.net,-1.25744540039709
eluniversal.com.mx,1.14678899082568
vallartadaily.com,-3.06553911205074
mexicostar.com,0.54495912806539
theyucatantimes.com,-1.59235668789809
eluniversal.com.mx,-6.73400673400673
mexicostar.com,-5.24193548387097
mexicostar.com,-4.49775112443778
mexicostar.com,-5.24193548387097
mexicostar.com,-4.49775112443778
mexicostar.com,-4.34782608695652
mexicostar.com,-2.25563909774436
mexicostar.com,-3.98832684824903
mexicostar.com,-7.27272727272728
mexicostar.com,-3.75816993464052
mexicostar.com,-7.27272727272728
mexicostar.com,-3.75816993464052
mexicostar.com,-5.21376433785193
mexicostar.com,-4.91329479768786
mexicostar.com,-5.21376433785193
mexicostar.com,-4.91329479768786
mexicostar.com,-2.4024024024024
mexicostar.com,-10.1785714285715
mexicostar.com,-2.4024024024024
mexicostar.com,-10.1785714285715
theyucatantimes.com,0.5050505050505
theyucatantimes.com,-2.37659963436929
mexicostar.com,-1.1070110701107
theyucatantimes.com,-0.7168458781362
theyucatantimes.com,-9.73451327433633
borderlandbeat.com,-0.24201355275895
mexicostar.com,-7.38758029978587
mexicostar.com,-5.51724137931035
mexicostar.com,-3.72413793103448
theyucatantimes.com,4.58015267175573
mexicostar.com,-2.42311276794035
vallartadaily.com,3.3816425120773
mexicostar.com,4.66666666666667
mexicostar.com,1.1070110701107
mexicostar.com,1.49700598802395
mexicostar.com,-2.56410256410257
theyucatantimes.com,3.70994940978078
theyucatantimes.com,0.54229934924078
eluniversal.com.mx,-3.28502415458938
eluniversal.com.mx,-15.625
mexicostar.com,-0.93085106382979
mexicostar.com,-9.56072351421184
mexiconewsdaily.com,-5.70719602977667
mexicostar.com,-1.49253731343284
mexicostar.com,-0.72886297376093
mexicostar.com,-1.31362889983579
mexicostar.com,-7.52212389380531
mexicostar.com,-1.26984126984127
mexicostar.com,-5.51724137931034
theyucatantimes.com,2.38095238095239
mexidata.info,0.5938242280285
maquilaportal.com,1.8957345971564
borderlandbeat.com,-3.73684210526316
mexicostar.com,2.50521920668059
mexicostar.com,-3.30578512396694
mexicostar.com,-6.59025787965616
mexiconewsdaily.com,-0.46948356807512
theyucatantimes.com,1.74757281553398
theyucatantimes.com,-2.39520958083833
vallartadaily.com,-0.25316455696202
theyucatantimes.com,-6.93877551020408
notimex.gob.mx,0.0
eluniversal.com.mx,2.62295081967213
riviera-maya-news.com,-1.875
theyucatantimes.com,2.17391304347826
mexiconewsdaily.com,-0.70422535211267
eluniversal.com.mx,-3.87596899224807
mexiconewsdaily.com,-2.30125523012552
eluniversal.com.mx,0.90538705296514
notimex.gob.mx,0.783289817232379
eluniversal.com.mx,3.78006872852233
maquilaportal.com,5.98290598290598
theyucatantimes.com,6.28930817610063
mexicostar.com,-2.0
borderlandbeat.com,-5.36912751677852
theyucatantimes.com,-6.11995104039168
borderlandbeat.com,-7.3143495254048
theyucatantimes.com,-3.9918533604888
theyucatantimes.com,3.61445783132531
theyucatantimes.com,-1.08695652173913
mexfiles.net,-4.15472779369628
mexidata.info,3.90131956397017
borderlandbeat.com,-6.06060606060606
riviera-maya-news.com,-0.625
diariodemorelos.com,2.22222222222222
mexiconewsdaily.com,-4.67550593161201
eluniversal.com.mx,-0.62111801242236
eluniversal.com.mx,-9.28571428571426
mexiconewsdaily.com,-4.12371134020618
theyucatantimes.com,-1.48514851485148
maquilaportal.com,0.0
eluniversal.com.mx,-6.01503759398496
vallartadaily.com,-5.88235294117647
mexiconewsdaily.com,-5.08130081300813
eluniversal.com.mx,-8.63453815261044
eluniversal.com.mx,-0.18348623853211
mexiconewsdaily.com,-2.63942103022563
eluniversal.com.mx,5.23560209424084
theyucatantimes.com,-3.65535248041776
maquilaportal.com,0.617283950617284
vallartadaily.com,-3.43642611683848
mexidata.info,-6.91126279863482
vallartadaily.com,-0.34722222222222
mexicostar.com,0.0
maquilaportal.com,0.0
maquilaportal.com,0.65359477124183
eluniversal.com.mx,2.23880597014925
mexiconewsdaily.com,-3.17919075144508
eluniversal.com.mx,3.44827586206897
mexicostar.com,3.16593886462882
mexidata.info,-1.27877237851663
mexidata.info,-1.27877237851663
mexicostar.com,3.47490347490348
mexicostar.com,-0.47846889952153
mexicostar.com,-1.06951871657754
maquilaportal.com,-0.495049504950495
theyucatantimes.com,-2.44399185336049
mexicostar.com,-5.68181818181818
mexicostar.com,-10.8
maquilaportal.com,2.4896265560166
mexicostar.com,-4.51388888888889
mexicostar.com,0.0
mexicostar.com,2.42424242424243
theyucatantimes.com,3.56564019448947
mexicostar.com,-7.44336569579288
mexicostar.com,-3.6745406824147
theyucatantimes.com,-2.37659963436929
theyucatantimes.com,-3.01003344481605
elsiglodedurango.com.mx,2.36220472440945
mexicostar.com,-1.1070110701107
mexidata.info,0.663129973474801
theyucatantimes.com,-8.9058524173028
mexiconewsdaily.com,-2.08768267223382
mexicostar.com,-5.35714285714286
elsiglodedurango.com.mx,-5.59006211180124
eluniversal.com.mx,5.11627906976745
mexicostar.com,1.4218009478673
mexicostar.com,5.04065040650407
theyucatantimes.com,-5.05689001264222
theyucatantimes.com,-5.05689001264222
eluniversal.com.mx,-3.83663366336634
theyucatantimes.com,5.78512396694214
mexicostar.com,-0.68965517241379
mexicostar.com,2.14592274678112
mexicostar.com,2.12201591511937
mexicostar.com,0.0
borderlandbeat.com,-2.92326431181486
mexicostar.com,0.0
mexicostar.com,-0.14903129657228
eluniversal.com.mx,-15.625
eluniversal.com.mx,-1.75438596491229
mexicostar.com,-0.76687116564417
mexicostar.com,0.0
mexicostar.com,-0.68728522336769
mexicostar.com,0.7981755986317
theyucatantimes.com,-3.42679127725857
theyucatantimes.com,-3.42679127725857
maquilaportal.com,1.8957345971564
mexicostar.com,-1.95627157652474
vallartadaily.com,-1.87265917602996
mexicostar.com,3.22580645161291
mexicostar.com,-1.37931034482759
mexfiles.net,1.05092966855295
theyucatantimes.com,-7.98525798525798
theyucatantimes.com,-7.98525798525798
mexiconewsdaily.com,-2.54237288135593
theyucatantimes.com,-2.64026402640264
borderlandbeat.com,-5.86734693877551
riviera-maya-news.com,-0.26143790849673
eluniversal.com.mx,5.35714285714286
eluniversal.com.mx,1.68539325842697
riviera-maya-news.com,-1.84501845018451
culinarybackstreets.com,1.46627565982404
notimex.gob.mx,2.3696682464455
riviera-maya-news.com,-1.77514792899408
theyucatantimes.com,0.0
mexiconewsdaily.com,-5.45454545454545
mexiconewsdaily.com,-2.95454545454546
mexicostar.com,-7.02341137123745
theyucatantimes.com,-1.847778266608
mexicostar.com,4.61538461538462
mexicostar.com,4.61538461538462
theyucatantimes.com,-0.57142857142857
mexicostar.com,-2.57289879931389
justiceinmexico.org,-8.84676145339657
pettengillmissionaries.org,0.93109869646183
borderlandbeat.com,-5.8472553699284
eluniversal.com.mx,-4.14364640883978
theyucatantimes.com,2.18281036834925
theyucatantimes.com,2.42966751918159
mexfiles.net,-4.15472779369628
mexfiles.net,-6.59340659340659
justiceinmexico.org,-4.13961038961039
mexidata.info,-3.68020304568528
theyucatantimes.com,-1.65934602244997
pettengillmissionaries.org,1.35823429541596
eluniversal.com.mx,-4.65116279069767
theyucatantimes.com,4.81099656357388
theyucatantimes.com,-0.74074074074074
vallartadaily.com,-1.42857142857143
theyucatantimes.com,-2.42261103633917
theyucatantimes.com,0.840336134453785
vallartadaily.com,-1.36986301369863
mexiconewsdaily.com,-4.70588235294118
theyucatantimes.com,-5.49777117384844
mexidata.info,-0.63254744105808
theyucatantimes.com,-2.83267457180501
eluniversal.com.mx,-0.58997050147493
theyucatantimes.com,-10.0840336134454
theyucatantimes.com,3.74220374220374
eluniversal.com.mx,-6.94444444444444
theyucatantimes.com,-1.70454545454545
eluniversal.com.mx,-4.98084291187739
eluniversal.com.mx,-3.95256916996048
riviera-maya-news.com,-9.0566037735849
vallartadaily.com,1.64158686730507
theyucatantimes.com,0.70588235294118
maquilaportal.com,1.31578947368421
maquilaportal.com,1.88679245283019
maquilaportal.com,0.523560209424084
mexicostar.com,-3.63636363636363
mexicostar.com,1.37875101378751
mexiconewsdaily.com,-3.07941653160454
mexicostar.com,-3.0188679245283
theyucatantimes.com,-3.29985652797704
mexicostar.com,1.97628458498023
mexicostar.com,4.69483568075118
eluniversal.com.mx,-4.16666666666666
elsiglodedurango.com.mx,2.58064516129032
borderlandbeat.com,-5.69744597249508
vallartadaily.com,1.35135135135135
mexicostar.com,-0.77399380804954
theyucatantimes.com,-1.95035460992908
mexicostar.com,-2.13219616204691
mexicostar.com,-10.4072398190045
mexicostar.com,3.17848410757946
mexicostar.com,-0.18264840182648
vallartadaily.com,4.18181818181818
mexicostar.com,0.76923076923077
theyucatantimes.com,2.07715133531157
mexicostar.com,1.24333925399645
mexicostar.com,-4.62724935732648
mexicostar.com,-0.58823529411765
mexicostar.com,-3.0188679245283
mexicostar.com,-2.48565965583174
mexicostar.com,-1.45251396648045
mexicostar.com,-1.8361581920904
mexicostar.com,-1.86246418338109
mexicostar.com,0.76923076923077
mexicostar.com,-4.61361014994233
mexicostar.com,-1.18152524167562
mexicostar.com,-2.41379310344828
mexicostar.com,0.33039647577093
mexicostar.com,-0.47904191616766
mexicostar.com,-3.66568914956012
mexicostar.com,-2.89855072463768
mexicostar.com,0.34071550255537
mexicostar.com,0.0
mexicostar.com,0.0
mexicostar.com,-3.50194552529183
mexicostar.com,-0.5586592178771
mexicostar.com,0.706713780918729
mexicostar.com,-1.05559465165376
mexicostar.com,-1.6750418760469
mexicostar.com,-2.07317073170732
mexicostar.com,-0.59665871121718
mexicostar.com,-0.33745781777278
mexicostar.com,-4.56273764258555
mexicostar.com,-2.87539936102237
mexicostar.com,-0.13458950201884
mexicostar.com,-3.12965722801789
mexicostar.com,-2.87769784172662
mexicostar.com,-1.98237885462555
mexicostar.com,-3.43811394891945
mexicostar.com,0.39840637450199
mexicostar.com,0.65616797900262
mexicostar.com,-3.2258064516129
mexicostar.com,-3.36700336700337
eluniversal.com.mx,3.36538461538462
mexiconewsdaily.com,-1.26849894291755
mexicostar.com,-3.52760736196319
mexfiles.net,-2.23123732251521
mexicostar.com,-5.54744525547445
mexfiles.net,1.42857142857143
mexicostar.com,0.91484869809993
mexicostar.com,0.91100210231255
mexicostar.com,-2.1516393442623
eluniversal.com.mx,4.07124681933843
mexiconewsdaily.com,0.54347826086957
theyucatantimes.com,2.1978021978022
theyucatantimes.com,2.1978021978022
theyucatantimes.com,1.44927536231884
mexicostar.com,-4.00280898876404
mexicostar.com,-3.41594105827193
mexicostar.com,-3.13588850174216
mexicostar.com,-4.55516014234875
mexicostar.com,-3.89159138290479
mexicostar.com,-4.00280898876404
mexicostar.com,-3.41594105827193
mexicostar.com,-3.13588850174216
mexicostar.com,-4.55516014234875
mexicostar.com,-3.89159138290479
mexicostar.com,-2.41576605212969
theyucatantimes.com,-6.52173913043478
mexicostar.com,0.0
mexicostar.com,7.10900473933649
mexicostar.com,3.6
mexicostar.com,7.19696969696969
mexicostar.com,0.272479564032699
mexicostar.com,-2.44461420932009
mexicostar.com,5.82010582010582
mexicostar.com,0.90361445783133
mexicostar.com,2.82685512367491
mexicostar.com,2.67379679144385
mexiconewsdaily.com,-5.08166969147005
theyucatantimes.com,-3.82165605095542
riviera-maya-news.com,0.93023255813953
elsiglodedurango.com.mx,-2.5925925925926
riviera-maya-news.com,-7.24637681159421
theyucatantimes.com,0.63391442155309
theyucatantimes.com,0.14347202295552
mexidata.info,-0.89285714285715
mexiconewsdaily.com,-6.79611650485437
mexiconewsdaily.com,-5.17423442449841
eluniversal.com.mx,-7.76942355889724
riviera-maya-news.com,-3.7037037037037
vallartadaily.com,3.67170626349892
notimex.gob.mx,0.0
vallartadaily.com,0.0
