source_name,tone
aps.dz,2.0
aps.dz,1.95121951219512
aps.dz,2.58620689655172
ennaharonline.com,1.5748031496063
ennaharonline.com,1.5748031496063
ennaharonline.com,-0.54347826086957
aps.dz,0.0
aps.dz,0.0
aps.dz,-1.53846153846154
aps.dz,2.0979020979021
aps.dz,-3.31125827814569
aps.dz,-0.684931506849311
aps.dz,-0.684931506849311
ennaharonline.com,-4.76190476190476
ennaharonline.com,-3.2967032967033
ennaharonline.com,2.29885057471265
aps.dz,2.34741784037559
aps.dz,3.08370044052864
aps.dz,0.0
aps.dz,2.11480362537764
aps.dz,1.50862068965517
aps.dz,4.31034482758621
aps.dz,0.549450549450549
sahara-news.org,-3.59116022099448
echoroukonline.com,-2.92134831460674
ennaharonline.com,-0.45248868778281
echoroukonline.com,-4.83870967741936
aps.dz,1.30718954248366
aps.dz,1.15107913669065
aps.dz,-9.65517241379313
aps.dz,0.22388059701493
aps.dz,-5.35714285714286
aps.dz,-4.44444444444445
aps.dz,0.487804878048781
aps.dz,-0.38167938931298
aps.dz,1.2987012987013
aps.dz,4.74137931034483
aps.dz,0.0
aps.dz,-3.53606789250354
aps.dz,-0.0989119683481698
aps.dz,3.3457249070632
aps.dz,-1.27118644067797
aps.dz,1.46341463414634
aps.dz,1.42348754448398
aps.dz,1.42348754448398
aps.dz,5.20231213872832
ennaharonline.com,3.80434782608696
aps.dz,-1.8348623853211
aps.dz,0.0
aps.dz,-0.892857142857141
aps.dz,3.18021201413428
ennaharonline.com,3.20855614973262
aps.dz,-0.458715596330275
aps.dz,1.31004366812227
aps.dz,1.31004366812227
aps.dz,3.54330708661417
echoroukonline.com,-6.98529411764706
aps.dz,-0.45045045045045
ennaharonline.com,-2.41935483870968
ennaharonline.com,-2.41935483870968
aps.dz,-2.58064516129033
aps.dz,0.0
aps.dz,0.0
ennaharonline.com,-6.57894736842105
ennaharonline.com,-6.57894736842105
aps.dz,4.13223140495868
aps.dz,-1.69491525423729
aps.dz,-12.4352331606218
aps.dz,4.15430267062315
aps.dz,-0.4581901489118
aps.dz,2.46913580246914
aps.dz,2.78637770897833
aps.dz,0.59880239520958
aps.dz,-2.41935483870968
sahara-news.org,-5.6
echoroukonline.com,-1.44404332129964
echoroukonline.com,-3.77358490566038
aps.dz,3.08641975308642
aps.dz,5.03943908851884
aps.dz,2.31481481481481
ennaharonline.com,-8.45070422535213
aps.dz,0.43103448275862
aps.dz,4.76190476190476
aps.dz,-7.06713780918728
aps.dz,-1.06951871657754
aps.dz,-5.7356608478803
aps.dz,0.35714285714286
echoroukonline.com,1.94805194805195
aps.dz,1.99004975124378
aps.dz,2.9090909090909
aps.dz,-6.43776824034335
aps.dz,0.0
aps.dz,-1.3953488372093
aps.dz,-0.934579439252336
aps.dz,0.0
aps.dz,3.03951367781155
aps.dz,0.43478260869565
aps.dz,-1.55440414507772
aps.dz,2.18978102189781
aps.dz,1.35135135135135
aps.dz,3.1055900621118
aps.dz,-8.6153846153846
aps.dz,1.33333333333333
ennaharonline.com,3.18725099601593
aps.dz,7.58620689655172
aps.dz,-1.76470588235295
ennaharonline.com,-7.58620689655172
ennaharonline.com,3.2
ennaharonline.com,3.2
aps.dz,0.0
ennaharonline.com,-1.06382978723404
aps.dz,1.79856115107914
aps.dz,-6.89655172413793
aps.dz,-8.96226415094341
aps.dz,2.11480362537764
aps.dz,1.20240480961924
aps.dz,-7.14285714285715
aps.dz,0.0
aps.dz,3.03030303030303
echoroukonline.com,-3.14285714285714
echoroukonline.com,0.150375939849624
ennaharonline.com,-1.30434782608696
aps.dz,-6.2015503875969
aps.dz,-9.78260869565221
aps.dz,0.80179004288644
echoroukonline.com,-1.98412698412699
sahara-news.org,-6.50887573964497
aps.dz,-0.64935064935065
aps.dz,-2.68456375838926
aps.dz,-0.27027027027027
aps.dz,0.64102564102565
sahara-news.org,-6.60660660660661
aps.dz,-0.40650406504065
aps.dz,-5.52147239263804
ennaharonline.com,-2.85714285714286
aps.dz,-2.13903743315508
aps.dz,3.28947368421052
aps.dz,1.18110236220472
aps.dz,1.42857142857143
aps.dz,3.35570469798658
aps.dz,3.55029585798817
aps.dz,2.18978102189781
aps.dz,-11.7647058823529
aps.dz,1.91570881226054
aps.dz,1.32275132275132
aps.dz,6.12244897959184
aps.dz,0.0
echoroukonline.com,-3.20855614973262
aps.dz,-8.10810810810811
echoroukonline.com,0.383141762452106
ennaharonline.com,1.15606936416185
ennaharonline.com,0.0
aps.dz,-0.8298755186722
ennaharonline.com,8.33333333333333
aps.dz,0.0
ennaharonline.com,0.8
aps.dz,0.315457413249216
ennaharonline.com,2.06185567010309
ennaharonline.com,2.06185567010309
ennaharonline.com,0.91743119266055
ennaharonline.com,-6.0
aps.dz,1.50862068965517
aps.dz,-12.4223602484472
aps.dz,0.0
aps.dz,4.34782608695652
aps.dz,-0.961538461538462
echoroukonline.com,-0.54054054054054
aps.dz,4.07239819004525
echoroukonline.com,2.04460966542751
echoroukonline.com,-2.13178294573643
echoroukonline.com,-1.56739811912225
echoroukonline.com,3.07101727447217
ennaharonline.com,-5.37190082644628
ennaharonline.com,-5.19480519480519
ennaharonline.com,-5.19480519480519
aps.dz,6.66666666666667
aps.dz,6.30252100840336
aps.dz,5.94594594594595
aps.dz,5.84415584415584
aps.dz,0.84745762711865
aps.dz,3.33333333333333
aps.dz,1.15107913669065
aps.dz,4.52830188679246
ennaharonline.com,-5.97826086956522
aps.dz,3.18471337579618
aps.dz,0.18656716417911
echoroukonline.com,0.64377682403433
aps.dz,-8.92857142857141
aps.dz,-12.6315789473685
aps.dz,3.10880829015544
aps.dz,-7.5187969924812
aps.dz,-1.05820105820106
aps.dz,2.4793388429752
aps.dz,-2.13903743315508
aps.dz,-4.02684563758389
aps.dz,-2.60416666666667
aps.dz,0.0
aps.dz,4.52261306532663
aps.dz,2.18978102189781
aps.dz,-2.19638242894057
aps.dz,-8.33333333333333
ennaharonline.com,1.20481927710843
aps.dz,3.72340425531915
aps.dz,0.826446280991734
ennaharonline.com,3.18725099601593
aps.dz,1.28205128205128
aps.dz,2.8
aps.dz,1.33333333333333
sahara-news.org,-3.55648535564854
aps.dz,2.02020202020202
aps.dz,-0.917431192660555
aps.dz,0.943396226415094
aps.dz,-9.2436974789916
aps.dz,1.01010101010102
aps.dz,4.28571428571429
sahara-news.org,-4.46009389671362
aps.dz,1.8796992481203
ennaharonline.com,-7.84313725490196
aps.dz,4.13223140495868
aps.dz,4.10958904109589
aps.dz,-12.0567375886525
echoroukonline.com,-1.92307692307692
sahara-news.org,-0.27322404371585
echoroukonline.com,-4.95867768595041
echoroukonline.com,0.170648464163819
aps.dz,2.31481481481482
aps.dz,1.85770750988142
aps.dz,3.30578512396694
aps.dz,2.39520958083832
aps.dz,-7.64705882352942
aps.dz,-8.37438423645323
aps.dz,0.22388059701493
aps.dz,1.51515151515152
aps.dz,1.30718954248366
ennaharonline.com,-3.61445783132531
aps.dz,0.42735042735043
aps.dz,0.0
aps.dz,4.16666666666667
aps.dz,-3.91061452513966
aps.dz,-0.7168458781362
aps.dz,0.66225165562913
aps.dz,1.51515151515152
aps.dz,6.28571428571429
aps.dz,-0.0989119683481698
aps.dz,5.14705882352941
aps.dz,2.64255910987482
aps.dz,0.20357385206967
aps.dz,-0.966183574879223
aps.dz,4.67836257309941
aps.dz,3.55029585798817
aps.dz,3.3175355450237
aps.dz,2.35294117647059
ennaharonline.com,3.06122448979592
aps.dz,1.82648401826484
ennaharonline.com,-7.58620689655172
aps.dz,-4.06779661016949
ennaharonline.com,-7.3359073359073
aps.dz,1.3840830449827
aps.dz,-1.11731843575419
aps.dz,5.0
aps.dz,-0.36630036630037
aps.dz,4.15430267062315
aps.dz,1.50862068965517
aps.dz,0.0
aps.dz,2.14592274678112
aps.dz,1.58730158730159
echoroukonline.com,-3.05232558139535
aps.dz,-2.28310502283105
aps.dz,1.21951219512195
sahara-news.org,-5.47445255474452
echoroukonline.com,0.24038461538462
echoroukonline.com,-0.48543689320388
echoroukonline.com,0.0
ennaharonline.com,-5.68720379146919
ennaharonline.com,-5.68720379146919
aps.dz,5.85585585585586
aps.dz,-4.41176470588235
ennaharonline.com,1.44927536231884
aps.dz,2.31481481481481
ennaharonline.com,-15.0537634408602
aps.dz,0.80179004288644
aps.dz,4.76190476190476
ennaharonline.com,-9.81595092024536
ennaharonline.com,-3.44827586206897
aps.dz,-5.07614213197973
aps.dz,-1.3953488372093
aps.dz,4.46927374301676
aps.dz,-8.86699507389162
aps.dz,2.46913580246913
aps.dz,-4.56431535269709
ennaharonline.com,-0.65359477124183
ennaharonline.com,-3.05343511450381
aps.dz,1.25786163522012
ennaharonline.com,0.636942675159234
aps.dz,3.72340425531915
ennaharonline.com,2.76243093922652
aps.dz,1.32275132275132
aps.dz,0.0
aps.dz,2.11640211640211
aps.dz,-0.54054054054054
aps.dz,-1.07913669064748
aps.dz,-2.76243093922652
aps.dz,-2.79329608938548
aps.dz,8.93854748603353
aps.dz,5.26315789473684
aps.dz,-10.7344632768361
aps.dz,-0.961538461538462
aps.dz,3.31384015594542
aps.dz,-1.47058823529411
echoroukonline.com,-3.37349397590361
echoroukonline.com,-2.13178294573643
sahara-news.org,-5.6
echoroukonline.com,-2.20264317180617
echoroukonline.com,-3.77358490566038
aps.dz,3.1413612565445
aps.dz,5.2
aps.dz,0.43103448275862
aps.dz,-5.60747663551401
aps.dz,2.30769230769231
aps.dz,-3.88349514563103
aps.dz,1.47058823529412
aps.dz,0.0
aps.dz,0.93896713615023
aps.dz,1.64473684210526
aps.dz,-6.47058823529411
aps.dz,-2.68817204301075
aps.dz,4.39814814814815
aps.dz,-1.15606936416185
aps.dz,0.28328611898017
aps.dz,2.61780104712042
aps.dz,3.74331550802139
aps.dz,1.81268882175227
aps.dz,0.4149377593361
aps.dz,4.93827160493828
aps.dz,2.58620689655172
ennaharonline.com,-3.05343511450381
ennaharonline.com,-0.3690036900369
aps.dz,2.09424083769634
aps.dz,0.82236842105263
aps.dz,2.59259259259259
ennaharonline.com,3.06122448979592
aps.dz,-6.52173913043478
aps.dz,6.04534005037783
aps.dz,0.38610038610038
ennaharonline.com,0.58479532163743
aps.dz,0.37453183520599
sahara-news.org,-4.46009389671362
aps.dz,1.0989010989011
aps.dz,3.6281179138322
aps.dz,3.16205533596838
aps.dz,1.50862068965517
aps.dz,-8.91472868217054
aps.dz,3.96825396825397
aps.dz,-0.7380073800738
aps.dz,-12.8205128205128
aps.dz,-12.8205128205128
sahara-news.org,-5.47445255474452
echoroukonline.com,0.628930817610061
ennaharonline.com,-3.57142857142857
ennaharonline.com,5.06756756756757
ennaharonline.com,-0.45248868778281
ennaharonline.com,0.684931506849315
ennaharonline.com,0.684931506849315
aps.dz,0.769230769230769
aps.dz,-8.58585858585858
aps.dz,3.61111111111111
aps.dz,0.84108012394865
echoroukonline.com,-2.39234449760765
aps.dz,3.52112676056338
aps.dz,-10.989010989011
aps.dz,3.7037037037037
aps.dz,0.0
aps.dz,3.15315315315315
aps.dz,6.0
aps.dz,0.564971751412429
aps.dz,4.67836257309941
aps.dz,3.01204819277108
ennaharonline.com,-5.74162679425837
aps.dz,1.18577075098814
aps.dz,2.43055555555555
aps.dz,4.21686746987952
aps.dz,0.65146579804561
aps.dz,1.35746606334841
aps.dz,1.80722891566265
aps.dz,0.701754385964914
aps.dz,3.28767123287671
aps.dz,1.98019801980199
aps.dz,5.23809523809524
ennaharonline.com,-0.74074074074074
ennaharonline.com,-5.86666666666667
echoroukonline.com,0.0
echoroukonline.com,1.953125
aps.dz,-1.11731843575419
aps.dz,4.84848484848484
echoroukonline.com,0.0
aps.dz,1.71673819742489
aps.dz,1.14942528735632
aps.dz,1.73160173160173
aps.dz,4.36893203883495
aps.dz,0.0
aps.dz,-2.56410256410257
aps.dz,1.67364016736402
echoroukonline.com,-3.07692307692308
aps.dz,2.11946050096339
aps.dz,-3.57142857142861
aps.dz,3.03030303030303
echoroukonline.com,-2.20264317180617
ennaharonline.com,-10.1167315175098
ennaharonline.com,-7.23860589812332
aps.dz,-0.9771986970684
aps.dz,4.87804878048781
aps.dz,-6.92307692307692
aps.dz,0.18656716417911
aps.dz,-8.96860986547084
ennaharonline.com,-6.60377358490566
aps.dz,-8.43373493975905
aps.dz,8.33333333333333
aps.dz,-3.48525469168901
aps.dz,-1.78571428571428
aps.dz,-1.78571428571428
aps.dz,-0.581395348837209
aps.dz,-0.39370078740157
aps.dz,0.38910505836576
aps.dz,-0.0989119683481698
aps.dz,6.55172413793104
aps.dz,2.33463035019456
ennaharonline.com,-6.8181818181818
aps.dz,-9.87654320987655
aps.dz,1.35746606334841
aps.dz,1.33333333333333
aps.dz,2.15517241379311
aps.dz,2.46913580246914
aps.dz,2.60869565217391
aps.dz,0.684931506849315
aps.dz,0.684931506849315
echoroukonline.com,-5.0125313283208
aps.dz,1.77514792899408
aps.dz,3.10077519379845
ennaharonline.com,-1.73913043478261
aps.dz,1.38888888888889
aps.dz,0.36630036630037
ennaharonline.com,3.84615384615385
aps.dz,-6.48148148148149
aps.dz,-6.48148148148149
aps.dz,1.59362549800797
aps.dz,-8.96226415094341
aps.dz,4.8582995951417
aps.dz,3.16205533596838
aps.dz,2.29007633587787
aps.dz,-12.4223602484472
aps.dz,-10.8108108108109
aps.dz,9.2896174863388
ennaharonline.com,-7.23860589812332
echoroukonline.com,-7.29166666666667
aps.dz,0.617283950617286
aps.dz,4.44444444444444
aps.dz,1.85770750988142
aps.dz,0.0
echoroukonline.com,5.6
aps.dz,-10.1190476190476
aps.dz,-8.8785046728972
echoroukonline.com,-3.34448160535117
aps.dz,-1.24223602484472
aps.dz,-4.23728813559322
aps.dz,3.52941176470588
aps.dz,3.52941176470588
aps.dz,4.74137931034483
aps.dz,1.08695652173913
aps.dz,0.3584229390681
aps.dz,0.0
aps.dz,1.84696569920845
aps.dz,-7.58293838862559
aps.dz,0.8130081300813
aps.dz,2.33644859813084
aps.dz,7.64705882352941
aps.dz,3.61990950226244
aps.dz,0.0
aps.dz,1.82926829268292
aps.dz,0.79155672823219
ennaharonline.com,0.0
ennaharonline.com,0.0
ennaharonline.com,1.0752688172043
aps.dz,1.78571428571429
ennaharonline.com,0.0
aps.dz,1.41342756183746
aps.dz,4.13223140495868
aps.dz,-8.10810810810811
sahara-news.org,-3.55648535564854
aps.dz,-7.18954248366013
aps.dz,-2.1551724137931
aps.dz,-1.83823529411764
echoroukonline.com,1.953125
aps.dz,0.75
aps.dz,0.561797752808989
aps.dz,1.875
aps.dz,4.53257790368272
echoroukonline.com,-2.21518987341772
ennaharonline.com,-1.47058823529412
aps.dz,-12.4352331606218
aps.dz,-0.30959752321981
aps.dz,2.53164556962025
aps.dz,2.53164556962025
aps.dz,1.50862068965517
aps.dz,-1.44927536231884
aps.dz,2.7481542247744
aps.dz,1.92307692307692
aps.dz,3.2258064516129
aps.dz,-6.29370629370631
aps.dz,1.4218009478673
echoroukonline.com,-3.66748166259168
ennaharonline.com,-6.06060606060606
echoroukonline.com,0.63091482649842
echoroukonline.com,-4.22535211267606
echoroukonline.com,3.2258064516129
echoroukonline.com,5.18867924528302
aps.dz,-8.58585858585858
aps.dz,0.80179004288644
aps.dz,7.80487804878049
aps.dz,4.01606425702811
aps.dz,0.925925925925926
aps.dz,3.75
aps.dz,3.125
aps.dz,-1.93370165745856
aps.dz,1.93548387096774
aps.dz,4.39814814814815
aps.dz,2.44897959183674
aps.dz,0.40705563093623
aps.dz,0.72992700729927
aps.dz,3.35195530726258
aps.dz,-0.518134715025903
aps.dz,2.46913580246913
ennaharonline.com,1.11111111111111
aps.dz,-1.04712041884816
aps.dz,4.67836257309941
aps.dz,0.8130081300813
aps.dz,1.8348623853211
ennaharonline.com,2.29885057471265
aps.dz,-8.99470899470899
aps.dz,1.18577075098814
ennaharonline.com,1.76211453744493
aps.dz,4.63320463320463
ennaharonline.com,0.636942675159234
ennaharonline.com,-3.73831775700935
ennaharonline.com,-3.73831775700935
aps.dz,4.57516339869281
aps.dz,0.44052863436123
aps.dz,4.95867768595041
aps.dz,1.62162162162162
ennaharonline.com,-6.19469026548672
ennaharonline.com,-6.19469026548672
aps.dz,-4.95495495495496
aps.dz,3.28767123287671
aps.dz,0.0
echoroukonline.com,-1.98198198198198
aps.dz,-8.14814814814815
echoroukonline.com,-0.87719298245614
aps.dz,4.28571428571429
aps.dz,-6.58436213991769
aps.dz,4.13223140495868
ennaharonline.com,1.66666666666667
aps.dz,5.92885375494071
aps.dz,3.2258064516129
echoroukonline.com,-3.08123249299719
aps.dz,0.9433962264151
aps.dz,3.03030303030303
echoroukonline.com,-2.62008733624454
echoroukonline.com,0.24038461538462
echoroukonline.com,-3.8265306122449
echoroukonline.com,-4.85436893203884
echoroukonline.com,-6.19684082624544
aps.dz,0.414937759336099
aps.dz,2.72727272727273
aps.dz,-3.88349514563103
aps.dz,2.42718446601942
aps.dz,-8.75912408759124
sahara-news.org,-7.76699029126214
aps.dz,1.47058823529412
aps.dz,-5.64971751412429
aps.dz,0.0
aps.dz,0.53475935828877
aps.dz,2.23880597014925
aps.dz,3.54330708661418
aps.dz,6.06060606060606
aps.dz,0.40705563093623
aps.dz,1.77514792899408
aps.dz,0.584795321637427
ennaharonline.com,-0.65359477124183
aps.dz,2.40963855421687
aps.dz,-0.997506234413965
aps.dz,0.0
aps.dz,-2.4
aps.dz,2.41935483870968
ennaharonline.com,1.8348623853211
ennaharonline.com,3.06122448979592
aps.dz,1.06761565836299
aps.dz,1.06761565836299
ennaharonline.com,4.93827160493827
aps.dz,3.6036036036036
aps.dz,7.58620689655172
ennaharonline.com,-4.375
aps.dz,1.19521912350598
echoroukonline.com,-1.98198198198198
echoroukonline.com,-1.98198198198198
aps.dz,-2.1551724137931
aps.dz,-3.55731225296443
aps.dz,2.04081632653061
aps.dz,-0.65359477124183
aps.dz,0.86956521739131
aps.dz,5.72687224669603
ennaharonline.com,-5.60747663551402
echoroukonline.com,-4.19580419580419
ennaharonline.com,3.90243902439024
ennaharonline.com,1.50375939849624
aps.dz,5.03943908851884
aps.dz,-1.06761565836298
aps.dz,2.22222222222222
aps.dz,-1.06951871657754
aps.dz,2.80112044817927
aps.dz,2.13903743315508
aps.dz,-10.2803738317757
aps.dz,1.78571428571429
aps.dz,1.39275766016713
aps.dz,-4.23728813559322
aps.dz,0.0
aps.dz,3.10880829015544
aps.dz,-2.27920227920228
aps.dz,1.44230769230769
aps.dz,0.72992700729927
aps.dz,-9.25110132158593
ennaharonline.com,-6.71140939597315
aps.dz,0.0
aps.dz,-5.82822085889571
aps.dz,4.20168067226891
ennaharonline.com,1.11111111111111
aps.dz,-7.73809523809524
aps.dz,5.49019607843137
ennaharonline.com,2.08333333333333
aps.dz,-1.47058823529412
aps.dz,3.1055900621118
aps.dz,-9.58904109589044
ennaharonline.com,0.0
ennaharonline.com,0.0
aps.dz,0.735294117647059
aps.dz,1.02040816326531
aps.dz,1.78571428571429
aps.dz,2.51798561151079
ennaharonline.com,5.38922155688623
aps.dz,2.58899676375405
ennaharonline.com,4.05405405405406
aps.dz,4.45544554455445
aps.dz,1.40845070422535
aps.dz,2.32558139534884
aps.dz,6.12244897959184
echoroukonline.com,-1.06007067137809
aps.dz,-0.88888888888889
aps.dz,4.79846449136277
aps.dz,4.05405405405405
aps.dz,-8.14814814814815
aps.dz,0.74626865671641
aps.dz,2.06896551724138
ennaharonline.com,4.90196078431373
aps.dz,4.84848484848484
aps.dz,0.272851296043649
aps.dz,1.64835164835165
aps.dz,2.36686390532544
aps.dz,5.41871921182266
aps.dz,4.53257790368272
aps.dz,1.47058823529412
aps.dz,0.0
aps.dz,3.91705069124424
echoroukonline.com,-8.05687203791469
echoroukonline.com,-1.89753320683112
echoroukonline.com,-3.77358490566038
echoroukonline.com,0.170648464163819
ennaharonline.com,-7.10059171597634
echoroukonline.com,5.18867924528302
aps.dz,1.86046511627907
ennaharonline.com,0.0
aps.dz,2.83018867924528
aps.dz,2.9585798816568
aps.dz,3.80952380952381
aps.dz,1.92307692307692
echoroukonline.com,0.5
aps.dz,-0.8
aps.dz,4.58015267175572
aps.dz,7.10659898477157
aps.dz,-1.04529616724739
aps.dz,2.89855072463768
aps.dz,0.0
aps.dz,4.60526315789474
aps.dz,-6.66666666666667
aps.dz,1.49253731343283
aps.dz,0.54644808743169
aps.dz,3.80952380952381
aps.dz,2.4822695035461
aps.dz,2.4822695035461
aps.dz,-0.0989119683481698
aps.dz,-0.462962962962964
aps.dz,1.36054421768707
aps.dz,1.20481927710843
aps.dz,2.18978102189781
aps.dz,0.54794520547945
aps.dz,-2.93333333333333
aps.dz,2.18978102189781
ennaharonline.com,-2.52525252525253
aps.dz,2.27272727272727
aps.dz,2.35294117647059
aps.dz,-6.52173913043478
aps.dz,4.45544554455445
aps.dz,-4.95495495495496
aps.dz,1.50943396226415
aps.dz,3.23741007194245
aps.dz,1.15606936416184
aps.dz,2.63157894736842
aps.dz,4.375
aps.dz,0.0
aps.dz,-3.14136125654451
aps.dz,-0.37037037037037
aps.dz,3.88888888888889
aps.dz,2.9520295202952
aps.dz,4.8582995951417
aps.dz,2.21238938053098
aps.dz,1.77935943060498
aps.dz,0.540540540540539
aps.dz,2.58899676375404
aps.dz,-7.14285714285715
echoroukonline.com,-2.27790432801822
echoroukonline.com,-6.36132315521629
echoroukonline.com,-7.6
echoroukonline.com,-1.94805194805195
ennaharonline.com,0.50251256281407
siwel.info,-1.47329650092081
echoroukonline.com,-7.29166666666667
aps.dz,5.03943908851884
aps.dz,1.2987012987013
aps.dz,4.39024390243903
aps.dz,-1.69491525423728
aps.dz,-0.45662100456621
aps.dz,-7.29166666666667
aps.dz,-1.24223602484472
aps.dz,7.31707317073171
aps.dz,0.53475935828877
aps.dz,6.63507109004739
aps.dz,3.33333333333333
aps.dz,3.82513661202186
aps.dz,0.87719298245614
aps.dz,-9.99999999999997
aps.dz,3.96825396825397
aps.dz,3.13725490196078
aps.dz,-8.86699507389162
aps.dz,-5.55555555555555
aps.dz,-0.0989119683481698
aps.dz,0.20357385206967
aps.dz,1.53846153846154
aps.dz,-2.94117647058824
aps.dz,-9.73451327433628
aps.dz,3.55029585798817
aps.dz,-0.6872852233677
ennaharonline.com,0.0
ennaharonline.com,-1.14285714285715
aps.dz,-0.398406374502
aps.dz,2.7972027972028
aps.dz,-3.83141762452107
ennaharonline.com,2.76243093922652
aps.dz,2.35849056603773
aps.dz,-0.72992700729927
ennaharonline.com,3.18725099601593
aps.dz,2.04081632653061
ennaharonline.com,1.76991150442478
aps.dz,-3.31125827814569
aps.dz,0.0
aps.dz,1.50943396226415
aps.dz,2.22222222222222
ennaharonline.com,2.09424083769633
aps.dz,7.69230769230769
echoroukonline.com,-1.98198198198198
aps.dz,2.63157894736842
aps.dz,0.78125
echoroukonline.com,1.33779264214047
aps.dz,0.44052863436123
aps.dz,1.3840830449827
sahara-news.org,-4.46009389671362
aps.dz,2.94117647058824
ennaharonline.com,0.91743119266055
aps.dz,1.34228187919463
aps.dz,5.0761421319797
aps.dz,3.125
aps.dz,2.18579234972678
aps.dz,-0.26666666666666
aps.dz,5.94795539033458
aps.dz,0.549450549450549
aps.dz,-1.0
echoroukonline.com,-1.89003436426117
echoroukonline.com,-2.13178294573643
ennaharonline.com,-3.57142857142857
aps.dz,5.85585585585586
aps.dz,1.5625
aps.dz,5.03943908851884
ennaharonline.com,-3.05343511450382
aps.dz,3.33333333333333
aps.dz,0.84108012394865
aps.dz,-5.0
aps.dz,4.25531914893617
aps.dz,5.2
aps.dz,1.75438596491228
aps.dz,3.0188679245283
aps.dz,1.47058823529412
aps.dz,-4.04040404040404
aps.dz,3.03030303030303
aps.dz,1.18343195266272
aps.dz,0.18796992481203
aps.dz,-6.82926829268293
aps.dz,-0.483091787439613
ennaharonline.com,-3.96039603960396
ennaharonline.com,-3.96039603960396
aps.dz,3.53535353535353
aps.dz,1.66666666666666
aps.dz,1.21212121212121
aps.dz,2.12286908973947
aps.dz,2.12286908973947
aps.dz,-0.0989119683481698
aps.dz,2.94117647058824
aps.dz,3.74331550802139
aps.dz,3.64963503649635
aps.dz,0.923076923076922
aps.dz,0.30864197530864
aps.dz,4.47761194029851
aps.dz,1.19047619047619
aps.dz,1.35746606334841
aps.dz,2.54957507082153
aps.dz,0.826446280991734
aps.dz,2.49221183800623
aps.dz,0.40160642570281
ennaharonline.com,-1.76991150442478
aps.dz,1.91846522781775
aps.dz,-7.43589743589743
aps.dz,2.89256198347107
echoroukonline.com,1.953125
ennaharonline.com,-0.51020408163266
aps.dz,3.32326283987916
aps.dz,4.11392405063292
echoroukonline.com,-3.23624595469256
aps.dz,-6.58436213991769
aps.dz,-2.4793388429752
aps.dz,-5.26315789473684
aps.dz,4.63320463320464
aps.dz,2.29007633587787
aps.dz,4.31034482758621
aps.dz,3.96825396825397
aps.dz,-7.27272727272727
echoroukonline.com,-1.83098591549295
echoroukonline.com,-0.473933649289101
sahara-news.org,-5.47445255474452
echoroukonline.com,0.0
echoroukonline.com,-4.50751252086811
echoroukonline.com,-7.2538860103627
echoroukonline.com,-3.21678321678321
ennaharonline.com,-9.14634146341463
echoroukonline.com,-6.34920634920635
aps.dz,0.840336134453782
aps.dz,0.952380952380952
aps.dz,-7.51633986928104
aps.dz,3.33333333333333
aps.dz,5.3061224489796
aps.dz,1.03092783505155
aps.dz,1.02389078498294
aps.dz,-4.3956043956044
aps.dz,1.32013201320132
aps.dz,-1.28205128205128
aps.dz,2.39520958083833
aps.dz,1.0752688172043
aps.dz,-2.16216216216216
aps.dz,3.80952380952381
aps.dz,5.30612244897959
aps.dz,2.41935483870968
aps.dz,-0.35211267605634
aps.dz,2.47524752475248
aps.dz,-11.3513513513514
aps.dz,0.0
aps.dz,0.67567567567568
aps.dz,-5.02283105022831
aps.dz,1.18577075098814
aps.dz,4.20560747663551
aps.dz,-1.1049723756906
aps.dz,0.0
aps.dz,-1.86046511627907
ennaharonline.com,-4.76190476190476
aps.dz,4.54545454545454
aps.dz,0.32051282051282
aps.dz,-4.91803278688525
ennaharonline.com,3.48837209302326
ennaharonline.com,1.66666666666667
aps.dz,-2.76243093922652
aps.dz,4.8582995951417
aps.dz,2.53164556962025
aps.dz,2.53164556962025
aps.dz,5.11627906976744
aps.dz,2.46913580246914
aps.dz,-0.33783783783784
aps.dz,0.78740157480315
echoroukonline.com,-2.13178294573643
echoroukonline.com,-1.92307692307692
echoroukonline.com,-4.96
echoroukonline.com,-3.73831775700935
ennaharonline.com,0.0
echoroukonline.com,-3.35820895522388
aps.dz,1.5625
aps.dz,2.17391304347826
aps.dz,0.0
aps.dz,1.85770750988142
aps.dz,0.80179004288644
aps.dz,-1.69491525423729
aps.dz,4.01606425702811
aps.dz,0.18656716417911
aps.dz,-2.73224043715847
aps.dz,0.22388059701493
aps.dz,0.0
aps.dz,-3.17460317460318
aps.dz,-6.43776824034335
aps.dz,-10.0
aps.dz,1.22699386503067
aps.dz,-6.82926829268293
aps.dz,0.60975609756097
aps.dz,2.64550264550264
aps.dz,-9.99999999999997
aps.dz,3.09734513274336
aps.dz,3.75586854460094
ennaharonline.com,2.83687943262411
aps.dz,2.41935483870968
aps.dz,0.0
ennaharonline.com,5.88235294117647
aps.dz,-8.75912408759122
aps.dz,3.29218106995884
aps.dz,0.923076923076922
aps.dz,-6.82492581602374
aps.dz,-3.73831775700935
aps.dz,3.55029585798817
aps.dz,1.35746606334841
aps.dz,1.5748031496063
aps.dz,1.80722891566265
aps.dz,3.18021201413428
aps.dz,0.44052863436123
aps.dz,5.61797752808989
aps.dz,-2.37741456166419
aps.dz,-0.50761421319797
aps.dz,2.32558139534884
ennaharonline.com,5.88235294117647
aps.dz,3.6144578313253
ennaharonline.com,-0.510204081632653
